train/n02099267/n02099267_5073.JPEG,-1
train/n02097658/n02097658_11459.JPEG,-1
train/n02091467/n02091467_7407.JPEG,13
train/n02101388/n02101388_11601.JPEG,-1
train/n02099601/n02099601_669.JPEG,-1
train/n02088094/n02088094_3344.JPEG,1
train/n02099712/n02099712_6438.JPEG,-1
train/n02099267/n02099267_1463.JPEG,-1
train/n02093991/n02093991_6433.JPEG,23
train/n02095314/n02095314_1319.JPEG,27
train/n02094258/n02094258_564.JPEG,25
train/n02088238/n02088238_8228.JPEG,2
train/n02099601/n02099601_7320.JPEG,-1
train/n02096437/n02096437_4263.JPEG,-1
train/n02098413/n02098413_13139.JPEG,-1
train/n02088364/n02088364_13572.JPEG,3
train/n02090379/n02090379_587.JPEG,9
train/n02091831/n02091831_8383.JPEG,15
train/n02097658/n02097658_6137.JPEG,-1
train/n02096294/n02096294_10514.JPEG,-1
train/n02091467/n02091467_12197.JPEG,13
train/n02097298/n02097298_4636.JPEG,-1
train/n02099429/n02099429_3770.JPEG,-1
train/n02100877/n02100877_2741.JPEG,-1
train/n02099429/n02099429_418.JPEG,-1
train/n02099601/n02099601_5852.JPEG,-1
train/n02096051/n02096051_9079.JPEG,-1
train/n02092002/n02092002_9579.JPEG,16
train/n02097209/n02097209_5874.JPEG,-1
train/n02095570/n02095570_302.JPEG,28
train/n02090721/n02090721_153.JPEG,11
train/n02102040/n02102040_7562.JPEG,-1
train/n02091244/n02091244_12125.JPEG,12
train/n02100877/n02100877_8768.JPEG,-1
train/n02096437/n02096437_3613.JPEG,-1
train/n02096294/n02096294_4307.JPEG,-1
train/n02102318/n02102318_1253.JPEG,-1
train/n02096051/n02096051_4396.JPEG,-1
train/n02102177/n02102177_8906.JPEG,-1
train/n02093991/n02093991_1296.JPEG,23
train/n02102973/n02102973_3792.JPEG,-1
train/n02102040/n02102040_4779.JPEG,-1
train/n02098286/n02098286_3517.JPEG,-1
train/n02093256/n02093256_2425.JPEG,18
train/n02093647/n02093647_2162.JPEG,20
train/n02102177/n02102177_3822.JPEG,-1
train/n02087394/n02087394_33733.JPEG,0
train/n02102318/n02102318_11443.JPEG,-1
train/n02102040/n02102040_1515.JPEG,-1
train/n02099267/n02099267_43.JPEG,-1
train/n02096294/n02096294_2603.JPEG,-1
train/n02090721/n02090721_5712.JPEG,11
train/n02096051/n02096051_9205.JPEG,-1
train/n02093647/n02093647_1728.JPEG,20
train/n02093991/n02093991_1129.JPEG,23
train/n02094433/n02094433_7652.JPEG,26
train/n02091244/n02091244_2642.JPEG,12
train/n02091831/n02091831_13282.JPEG,15
train/n02088238/n02088238_12346.JPEG,2
train/n02088466/n02088466_2364.JPEG,4
train/n02097474/n02097474_11345.JPEG,-1
train/n02102177/n02102177_1458.JPEG,-1
train/n02095889/n02095889_3968.JPEG,29
train/n02093859/n02093859_664.JPEG,22
train/n02101006/n02101006_9006.JPEG,-1
train/n02093256/n02093256_21468.JPEG,18
train/n02088094/n02088094_2770.JPEG,1
train/n02093859/n02093859_1997.JPEG,22
train/n02099712/n02099712_4229.JPEG,-1
train/n02102177/n02102177_6579.JPEG,-1
train/n02093647/n02093647_5378.JPEG,20
train/n02097130/n02097130_11170.JPEG,-1
train/n02093859/n02093859_5133.JPEG,22
train/n02096294/n02096294_7547.JPEG,-1
train/n02088094/n02088094_1150.JPEG,1
train/n02092339/n02092339_7080.JPEG,17
train/n02098286/n02098286_4010.JPEG,-1
train/n02089078/n02089078_3519.JPEG,6
train/n02095314/n02095314_5506.JPEG,27
train/n02096177/n02096177_2317.JPEG,-1
train/n02096177/n02096177_11500.JPEG,-1
train/n02102177/n02102177_7771.JPEG,-1
train/n02097658/n02097658_7593.JPEG,-1
train/n02097658/n02097658_1592.JPEG,-1
train/n02099712/n02099712_5553.JPEG,-1
train/n02101556/n02101556_6089.JPEG,-1
train/n02096294/n02096294_4722.JPEG,-1
train/n02099849/n02099849_679.JPEG,-1
train/n02094114/n02094114_617.JPEG,24
train/n02090721/n02090721_2498.JPEG,11
train/n02093754/n02093754_2984.JPEG,21
train/n02098413/n02098413_13405.JPEG,-1
train/n02101388/n02101388_7121.JPEG,-1
train/n02091244/n02091244_1928.JPEG,12
train/n02098413/n02098413_14447.JPEG,-1
train/n02088094/n02088094_8637.JPEG,1
train/n02093256/n02093256_3457.JPEG,18
train/n02090379/n02090379_2080.JPEG,9
train/n02097209/n02097209_6249.JPEG,-1
train/n02088632/n02088632_5243.JPEG,5
train/n02094433/n02094433_4332.JPEG,26
train/n02088466/n02088466_3110.JPEG,4
train/n02090379/n02090379_422.JPEG,9
train/n02100877/n02100877_135.JPEG,-1
train/n02100735/n02100735_1690.JPEG,-1
train/n02101388/n02101388_12380.JPEG,-1
train/n02100735/n02100735_4934.JPEG,-1
train/n02093991/n02093991_6424.JPEG,23
train/n02093647/n02093647_1556.JPEG,20
train/n02101006/n02101006_10396.JPEG,-1
train/n02088632/n02088632_8843.JPEG,5
train/n02088466/n02088466_68.JPEG,4
train/n02093256/n02093256_25352.JPEG,18
train/n02101556/n02101556_9514.JPEG,-1
train/n02100583/n02100583_9961.JPEG,-1
train/n02093754/n02093754_2830.JPEG,21
train/n02100735/n02100735_7669.JPEG,-1
train/n02097474/n02097474_8583.JPEG,-1
train/n02091467/n02091467_11781.JPEG,13
train/n02101556/n02101556_7871.JPEG,-1
train/n02095570/n02095570_961.JPEG,28
train/n02097130/n02097130_1731.JPEG,-1
train/n02091467/n02091467_7070.JPEG,13
train/n02091244/n02091244_11594.JPEG,12
train/n02091831/n02091831_8454.JPEG,15
train/n02088094/n02088094_4042.JPEG,1
train/n02093647/n02093647_645.JPEG,20
train/n02090721/n02090721_2299.JPEG,11
train/n02091831/n02091831_9384.JPEG,15
train/n02097298/n02097298_6006.JPEG,-1
train/n02094114/n02094114_8526.JPEG,24
train/n02095314/n02095314_5726.JPEG,27
train/n02099849/n02099849_781.JPEG,-1
train/n02093754/n02093754_5176.JPEG,21
train/n02088466/n02088466_44.JPEG,4
train/n02094258/n02094258_4654.JPEG,25
train/n02090622/n02090622_7314.JPEG,10
train/n02096051/n02096051_1871.JPEG,-1
train/n02099712/n02099712_6702.JPEG,-1
train/n02089973/n02089973_27.JPEG,8
train/n02089867/n02089867_1368.JPEG,7
train/n02094433/n02094433_6210.JPEG,26
train/n02088364/n02088364_3332.JPEG,3
train/n02099429/n02099429_5074.JPEG,-1
train/n02088094/n02088094_3873.JPEG,1
train/n02091244/n02091244_12665.JPEG,12
train/n02094258/n02094258_4556.JPEG,25
train/n02100236/n02100236_7596.JPEG,-1
train/n02102040/n02102040_6951.JPEG,-1
train/n02094258/n02094258_7504.JPEG,25
train/n02099601/n02099601_679.JPEG,-1
train/n02102040/n02102040_4272.JPEG,-1
train/n02088094/n02088094_4037.JPEG,1
train/n02094433/n02094433_4813.JPEG,26
train/n02091831/n02091831_7976.JPEG,15
train/n02094114/n02094114_4669.JPEG,24
train/n02088238/n02088238_4249.JPEG,2
train/n02093991/n02093991_287.JPEG,23
train/n02098286/n02098286_1405.JPEG,-1
train/n02093754/n02093754_5431.JPEG,21
train/n02096177/n02096177_214.JPEG,-1
train/n02097298/n02097298_5228.JPEG,-1
train/n02095570/n02095570_10574.JPEG,28
train/n02097298/n02097298_8432.JPEG,-1
train/n02102973/n02102973_7095.JPEG,-1
train/n02096294/n02096294_484.JPEG,-1
train/n02088364/n02088364_3099.JPEG,3
train/n02093859/n02093859_1047.JPEG,22
train/n02093991/n02093991_226.JPEG,23
train/n02088094/n02088094_3836.JPEG,1
train/n02088094/n02088094_2855.JPEG,1
train/n02097209/n02097209_7023.JPEG,-1
train/n02099601/n02099601_7049.JPEG,-1
train/n02100583/n02100583_6870.JPEG,-1
train/n02102177/n02102177_7956.JPEG,-1
train/n02096437/n02096437_4088.JPEG,-1
train/n02096177/n02096177_1432.JPEG,-1
train/n02093859/n02093859_665.JPEG,22
train/n02102318/n02102318_9085.JPEG,-1
train/n02095570/n02095570_11625.JPEG,28
train/n02091467/n02091467_2856.JPEG,13
train/n02098105/n02098105_1761.JPEG,-1
train/n02093647/n02093647_1466.JPEG,20
train/n02100583/n02100583_73.JPEG,-1
train/n02097047/n02097047_1721.JPEG,-1
train/n02097298/n02097298_10873.JPEG,-1
train/n02102480/n02102480_4591.JPEG,-1
train/n02097209/n02097209_2712.JPEG,-1
train/n02095314/n02095314_3629.JPEG,27
train/n02093754/n02093754_73.JPEG,21
train/n02097130/n02097130_8905.JPEG,-1
train/n02099267/n02099267_921.JPEG,-1
train/n02102040/n02102040_4342.JPEG,-1
train/n02100877/n02100877_16107.JPEG,-1
train/n02099849/n02099849_834.JPEG,-1
train/n02089973/n02089973_6188.JPEG,8
train/n02098105/n02098105_202.JPEG,-1
train/n02102040/n02102040_7262.JPEG,-1
train/n02093754/n02093754_3159.JPEG,21
train/n02091831/n02091831_6519.JPEG,15
train/n02097474/n02097474_16099.JPEG,-1
train/n02095570/n02095570_8058.JPEG,28
train/n02094433/n02094433_2325.JPEG,26
train/n02093647/n02093647_5550.JPEG,20
train/n02102318/n02102318_17896.JPEG,-1
train/n02088094/n02088094_2015.JPEG,1
train/n02088632/n02088632_9358.JPEG,5
train/n02093428/n02093428_2199.JPEG,19
train/n02097047/n02097047_1034.JPEG,-1
train/n02099267/n02099267_1546.JPEG,-1
train/n02093991/n02093991_7878.JPEG,23
train/n02096585/n02096585_8695.JPEG,-1
train/n02094114/n02094114_7423.JPEG,24
train/n02092002/n02092002_6503.JPEG,16
train/n02099601/n02099601_2801.JPEG,-1
train/n02090622/n02090622_5929.JPEG,10
train/n02091635/n02091635_2112.JPEG,14
train/n02096437/n02096437_3876.JPEG,-1
train/n02097130/n02097130_4291.JPEG,-1
train/n02093991/n02093991_7571.JPEG,23
train/n02102177/n02102177_3207.JPEG,-1
train/n02096437/n02096437_776.JPEG,-1
train/n02088632/n02088632_9790.JPEG,5
train/n02101556/n02101556_1702.JPEG,-1
train/n02097047/n02097047_1584.JPEG,-1
train/n02095570/n02095570_2992.JPEG,28
train/n02096437/n02096437_200.JPEG,-1
train/n02101388/n02101388_1960.JPEG,-1
train/n02096177/n02096177_12896.JPEG,-1
train/n02102318/n02102318_9351.JPEG,-1
train/n02101556/n02101556_6889.JPEG,-1
train/n02101556/n02101556_10641.JPEG,-1
train/n02088466/n02088466_11086.JPEG,4
train/n02098413/n02098413_2192.JPEG,-1
train/n02101556/n02101556_13108.JPEG,-1
train/n02102040/n02102040_6515.JPEG,-1
train/n02094258/n02094258_5924.JPEG,25
train/n02100583/n02100583_12077.JPEG,-1
train/n02098413/n02098413_10144.JPEG,-1
train/n02088238/n02088238_10095.JPEG,2
train/n02093754/n02093754_5391.JPEG,21
train/n02099849/n02099849_1226.JPEG,-1
train/n02091467/n02091467_9232.JPEG,13
train/n02090379/n02090379_5684.JPEG,9
train/n02095314/n02095314_6014.JPEG,27
train/n02090622/n02090622_6532.JPEG,10
train/n02094433/n02094433_967.JPEG,26
train/n02094114/n02094114_1198.JPEG,24
train/n02099267/n02099267_5314.JPEG,-1
train/n02097298/n02097298_3329.JPEG,-1
train/n02089078/n02089078_9422.JPEG,6
train/n02099712/n02099712_8527.JPEG,-1
train/n02089973/n02089973_11685.JPEG,8
train/n02097658/n02097658_2535.JPEG,-1
train/n02087394/n02087394_7269.JPEG,0
train/n02093991/n02093991_177.JPEG,23
train/n02095889/n02095889_6445.JPEG,29
train/n02088094/n02088094_2785.JPEG,1
train/n02091831/n02091831_4192.JPEG,15
train/n02097209/n02097209_431.JPEG,-1
train/n02087394/n02087394_8962.JPEG,0
train/n02097658/n02097658_2019.JPEG,-1
train/n02098105/n02098105_2436.JPEG,-1
train/n02099267/n02099267_1018.JPEG,-1
train/n02093754/n02093754_43.JPEG,21
train/n02088466/n02088466_720.JPEG,4
train/n02094433/n02094433_4837.JPEG,26
train/n02094114/n02094114_7821.JPEG,24
train/n02091831/n02091831_1592.JPEG,15
train/n02090379/n02090379_4609.JPEG,9
train/n02096051/n02096051_2633.JPEG,-1
train/n02089867/n02089867_7369.JPEG,7
train/n02098413/n02098413_976.JPEG,-1
train/n02089973/n02089973_796.JPEG,8
train/n02094433/n02094433_277.JPEG,26
train/n02098105/n02098105_8830.JPEG,-1
train/n02102973/n02102973_5135.JPEG,-1
train/n02098286/n02098286_951.JPEG,-1
train/n02090721/n02090721_2446.JPEG,11
train/n02093991/n02093991_416.JPEG,23
train/n02093859/n02093859_2232.JPEG,22
train/n02090379/n02090379_1180.JPEG,9
train/n02096294/n02096294_7353.JPEG,-1
train/n02099849/n02099849_4387.JPEG,-1
train/n02097298/n02097298_9089.JPEG,-1
train/n02101388/n02101388_12546.JPEG,-1
train/n02090721/n02090721_209.JPEG,11
train/n02100735/n02100735_6244.JPEG,-1
train/n02101388/n02101388_5116.JPEG,-1
train/n02088094/n02088094_3027.JPEG,1
train/n02093859/n02093859_48.JPEG,22
train/n02101388/n02101388_6329.JPEG,-1
train/n02099849/n02099849_4952.JPEG,-1
train/n02100583/n02100583_3553.JPEG,-1
train/n02091635/n02091635_4626.JPEG,14
train/n02102318/n02102318_8518.JPEG,-1
train/n02091831/n02091831_780.JPEG,15
train/n02097658/n02097658_4813.JPEG,-1
train/n02093859/n02093859_812.JPEG,22
train/n02097047/n02097047_1955.JPEG,-1
train/n02088632/n02088632_3230.JPEG,5
train/n02102040/n02102040_5986.JPEG,-1
train/n02092002/n02092002_261.JPEG,16
train/n02090721/n02090721_7237.JPEG,11
train/n02097474/n02097474_11992.JPEG,-1
train/n02100735/n02100735_4096.JPEG,-1
train/n02095570/n02095570_10558.JPEG,28
train/n02091831/n02091831_1362.JPEG,15
train/n02093647/n02093647_680.JPEG,20
train/n02098413/n02098413_10807.JPEG,-1
train/n02099429/n02099429_3206.JPEG,-1
train/n02093991/n02093991_3459.JPEG,23
train/n02090721/n02090721_1706.JPEG,11
train/n02097209/n02097209_4738.JPEG,-1
train/n02089078/n02089078_1521.JPEG,6
train/n02099712/n02099712_6435.JPEG,-1
train/n02101388/n02101388_10424.JPEG,-1
train/n02096437/n02096437_1228.JPEG,-1
train/n02093754/n02093754_1093.JPEG,21
train/n02102318/n02102318_14555.JPEG,-1
train/n02095570/n02095570_1080.JPEG,28
train/n02096294/n02096294_1255.JPEG,-1
train/n02088632/n02088632_10.JPEG,5
train/n02088364/n02088364_6402.JPEG,3
train/n02099429/n02099429_1662.JPEG,-1
train/n02096437/n02096437_2909.JPEG,-1
train/n02102480/n02102480_2583.JPEG,-1
train/n02096177/n02096177_3606.JPEG,-1
train/n02090622/n02090622_4676.JPEG,10
train/n02101006/n02101006_11205.JPEG,-1
train/n02088238/n02088238_274.JPEG,2
train/n02096585/n02096585_574.JPEG,-1
train/n02102040/n02102040_3187.JPEG,-1
train/n02088466/n02088466_7640.JPEG,4
train/n02097130/n02097130_12590.JPEG,-1
train/n02097474/n02097474_1861.JPEG,-1
train/n02099712/n02099712_4069.JPEG,-1
train/n02090622/n02090622_2384.JPEG,10
train/n02093991/n02093991_4770.JPEG,23
train/n02093647/n02093647_830.JPEG,20
train/n02096051/n02096051_5765.JPEG,-1
train/n02092339/n02092339_7559.JPEG,17
train/n02102480/n02102480_8052.JPEG,-1
train/n02102318/n02102318_1724.JPEG,-1
train/n02100877/n02100877_7554.JPEG,-1
train/n02098286/n02098286_5686.JPEG,-1
train/n02093256/n02093256_2336.JPEG,18
train/n02088466/n02088466_3007.JPEG,4
train/n02100877/n02100877_2588.JPEG,-1
train/n02093859/n02093859_2552.JPEG,22
train/n02093647/n02093647_524.JPEG,20
train/n02100583/n02100583_7845.JPEG,-1
train/n02096437/n02096437_5221.JPEG,-1
train/n02091467/n02091467_1583.JPEG,13
train/n02099267/n02099267_1202.JPEG,-1
train/n02096177/n02096177_1886.JPEG,-1
train/n02100735/n02100735_663.JPEG,-1
train/n02101006/n02101006_9866.JPEG,-1
train/n02094114/n02094114_7487.JPEG,24
train/n02093256/n02093256_9457.JPEG,18
train/n02091831/n02091831_5126.JPEG,15
train/n02090622/n02090622_5351.JPEG,10
train/n02088364/n02088364_4959.JPEG,3
train/n02098413/n02098413_10007.JPEG,-1
train/n02088094/n02088094_3796.JPEG,1
train/n02093256/n02093256_6473.JPEG,18
train/n02093754/n02093754_4486.JPEG,21
train/n02095889/n02095889_2570.JPEG,29
train/n02101556/n02101556_7242.JPEG,-1
train/n02096294/n02096294_1811.JPEG,-1
train/n02089973/n02089973_6113.JPEG,8
train/n02102040/n02102040_155.JPEG,-1
train/n02098286/n02098286_1570.JPEG,-1
train/n02102480/n02102480_9273.JPEG,-1
train/n02093428/n02093428_4840.JPEG,19
train/n02090379/n02090379_2700.JPEG,9
train/n02100236/n02100236_10681.JPEG,-1
train/n02091467/n02091467_5134.JPEG,13
train/n02098105/n02098105_2846.JPEG,-1
train/n02101556/n02101556_4240.JPEG,-1
train/n02099429/n02099429_4047.JPEG,-1
train/n02087394/n02087394_616.JPEG,0
train/n02102040/n02102040_1153.JPEG,-1
train/n02088466/n02088466_1763.JPEG,4
train/n02096437/n02096437_1542.JPEG,-1
train/n02096051/n02096051_522.JPEG,-1
train/n02100877/n02100877_16771.JPEG,-1
train/n02091831/n02091831_90.JPEG,15
train/n02096177/n02096177_10862.JPEG,-1
train/n02093428/n02093428_4768.JPEG,19
train/n02096051/n02096051_4287.JPEG,-1
train/n02095889/n02095889_7239.JPEG,29
train/n02102480/n02102480_882.JPEG,-1
train/n02088238/n02088238_9758.JPEG,2
train/n02096585/n02096585_8715.JPEG,-1
train/n02101388/n02101388_1873.JPEG,-1
train/n02100236/n02100236_7870.JPEG,-1
train/n02096177/n02096177_1592.JPEG,-1
train/n02098413/n02098413_8468.JPEG,-1
train/n02093647/n02093647_8012.JPEG,20
train/n02096437/n02096437_67.JPEG,-1
train/n02099429/n02099429_4178.JPEG,-1
train/n02088632/n02088632_5196.JPEG,5
train/n02093859/n02093859_1058.JPEG,22
train/n02099601/n02099601_19419.JPEG,-1
train/n02091635/n02091635_8513.JPEG,14
train/n02097209/n02097209_728.JPEG,-1
train/n02100236/n02100236_7839.JPEG,-1
train/n02099601/n02099601_10122.JPEG,-1
train/n02097658/n02097658_538.JPEG,-1
train/n02101388/n02101388_5328.JPEG,-1
train/n02095889/n02095889_4159.JPEG,29
train/n02098105/n02098105_884.JPEG,-1
train/n02087394/n02087394_8183.JPEG,0
train/n02101388/n02101388_4539.JPEG,-1
train/n02094433/n02094433_3655.JPEG,26
train/n02096437/n02096437_6607.JPEG,-1
train/n02088364/n02088364_2949.JPEG,3
train/n02102040/n02102040_759.JPEG,-1
train/n02099849/n02099849_3891.JPEG,-1
train/n02098413/n02098413_2489.JPEG,-1
train/n02093859/n02093859_2980.JPEG,22
train/n02102973/n02102973_1251.JPEG,-1
train/n02088632/n02088632_4332.JPEG,5
train/n02101388/n02101388_5977.JPEG,-1
train/n02099601/n02099601_23949.JPEG,-1
train/n02100583/n02100583_3706.JPEG,-1
train/n02097474/n02097474_1717.JPEG,-1
train/n02099429/n02099429_3711.JPEG,-1
train/n02097130/n02097130_2805.JPEG,-1
train/n02093859/n02093859_2550.JPEG,22
train/n02098286/n02098286_4815.JPEG,-1
train/n02100877/n02100877_12356.JPEG,-1
train/n02091244/n02091244_2391.JPEG,12
train/n02092339/n02092339_527.JPEG,17
train/n02099712/n02099712_2894.JPEG,-1
train/n02100735/n02100735_3721.JPEG,-1
train/n02093428/n02093428_6003.JPEG,19
train/n02096437/n02096437_3739.JPEG,-1
train/n02096294/n02096294_3052.JPEG,-1
train/n02093754/n02093754_5379.JPEG,21
train/n02099849/n02099849_5863.JPEG,-1
train/n02088466/n02088466_222.JPEG,4
train/n02092002/n02092002_7274.JPEG,16
train/n02090721/n02090721_3136.JPEG,11
train/n02102177/n02102177_897.JPEG,-1
train/n02093754/n02093754_3151.JPEG,21
train/n02097047/n02097047_3148.JPEG,-1
train/n02094114/n02094114_7239.JPEG,24
train/n02091467/n02091467_303.JPEG,13
train/n02100877/n02100877_6694.JPEG,-1
train/n02100583/n02100583_20831.JPEG,-1
train/n02092339/n02092339_4312.JPEG,17
train/n02101388/n02101388_12317.JPEG,-1
train/n02102480/n02102480_4697.JPEG,-1
train/n02094114/n02094114_3000.JPEG,24
train/n02100735/n02100735_1388.JPEG,-1
train/n02090379/n02090379_3865.JPEG,9
train/n02095314/n02095314_2125.JPEG,27
train/n02090721/n02090721_2256.JPEG,11
train/n02096585/n02096585_6238.JPEG,-1
train/n02097474/n02097474_1774.JPEG,-1
train/n02096051/n02096051_5272.JPEG,-1
train/n02097209/n02097209_3445.JPEG,-1
train/n02097298/n02097298_8140.JPEG,-1
train/n02089078/n02089078_461.JPEG,6
train/n02097658/n02097658_8515.JPEG,-1
train/n02091635/n02091635_8286.JPEG,14
train/n02089078/n02089078_8279.JPEG,6
train/n02092339/n02092339_5909.JPEG,17
train/n02099601/n02099601_10616.JPEG,-1
train/n02098286/n02098286_3509.JPEG,-1
train/n02090379/n02090379_719.JPEG,9
train/n02102480/n02102480_12708.JPEG,-1
train/n02088364/n02088364_4468.JPEG,3
train/n02088364/n02088364_3054.JPEG,3
train/n02090721/n02090721_6883.JPEG,11
train/n02090721/n02090721_481.JPEG,11
train/n02102480/n02102480_5777.JPEG,-1
train/n02093256/n02093256_6011.JPEG,18
train/n02091244/n02091244_4403.JPEG,12
train/n02100877/n02100877_20578.JPEG,-1
train/n02093647/n02093647_1200.JPEG,20
train/n02098105/n02098105_5488.JPEG,-1
train/n02088364/n02088364_4983.JPEG,3
train/n02089867/n02089867_4588.JPEG,7
train/n02096585/n02096585_1898.JPEG,-1
train/n02090721/n02090721_5831.JPEG,11
train/n02100877/n02100877_2601.JPEG,-1
train/n02102040/n02102040_3157.JPEG,-1
train/n02099601/n02099601_3360.JPEG,-1
train/n02100877/n02100877_15166.JPEG,-1
train/n02102040/n02102040_5960.JPEG,-1
train/n02097209/n02097209_445.JPEG,-1
train/n02097047/n02097047_1705.JPEG,-1
train/n02092002/n02092002_2981.JPEG,16
train/n02099849/n02099849_1310.JPEG,-1
train/n02100735/n02100735_4857.JPEG,-1
train/n02100877/n02100877_11163.JPEG,-1
train/n02090379/n02090379_13793.JPEG,9
train/n02096051/n02096051_84.JPEG,-1
train/n02102040/n02102040_7998.JPEG,-1
train/n02091635/n02091635_8647.JPEG,14
train/n02093428/n02093428_12321.JPEG,19
train/n02096051/n02096051_1912.JPEG,-1
